"sample_id","Cohort","Mechanostress","LD_buffering","Turnover","Adjusted_LD_predicted","Adjusted_LD_residual","Adjusted_LD_excess"
"TCGA-55-7910-01","LUAD",-1.20593846500974,-0.103055669723896,-0.595646731180799,-0.0480060679433645,-0.0550496017805316,-0.0552292657483479
"TCGA-55-7911-01","LUAD",-0.418586709351785,-0.444949552030655,0.349530530920401,0.0281703659858613,-0.473119918016516,-0.474664027310216
"TCGA-55-7913-01","LUAD",-0.908911838199719,1.82754956439253,-0.559608995212492,-0.0451016114746954,1.87265117586722,1.87876289928956
"TCGA-55-7914-01","LUAD",-0.0529627792233173,0.230425857400379,-1.59626094907861,-0.128650435846255,0.359076293246634,0.36024820129877
"TCGA-55-7994-01","LUAD",0.740997848364857,1.26898532983413,0.901880506681788,0.0726869377671786,1.19629839206695,1.20020272032473
"TCGA-55-7995-01","LUAD",-0.418520255984114,0.730614510107076,1.48197628430813,0.119439678706734,0.611174831400341,0.613169506959969
"TCGA-55-8085-01","LUAD",-0.892262967350564,0.475847309213657,-0.188325376791365,-0.0151780583363292,0.491025367549986,0.492627914398267
"TCGA-55-8087-01","LUAD",-0.457593092601129,0.212234398511107,-0.00108898294588268,-8.77664336133566e-05,0.212322164944721,0.213015115327203
"TCGA-55-8089-01","LUAD",0.669907868076681,0.017837530570707,0.989066180905693,0.0797136554194076,-0.0618761248487006,-0.0620780683640731
"TCGA-55-8090-01","LUAD",0.962847152476217,-0.458049854902243,0.705815795159455,0.0568851287922872,-0.51493498369453,-0.516615563741355
"TCGA-55-8091-01","LUAD",1.07227347168153,-0.416919254966881,0.537151409715905,0.043291645401255,-0.460210900368136,-0.461712878833341
"TCGA-55-8092-01","LUAD",-0.90129765531895,-0.808783015447552,0.671681949561123,0.0541341161111406,-0.862917131558693,-0.86573341198104
"TCGA-55-8094-01","LUAD",-1.19282413322562,1.81029576659501,0.0372732202791243,0.00300403016002559,1.80729173643499,1.81319014793784
"TCGA-55-8096-01","LUAD",0.814086738227975,0.696621442065684,-0.0589226426831876,-0.00474886243804995,0.701370304503734,0.703659348706417
"TCGA-55-8097-01","LUAD",0.495180097574025,-0.517237196710595,-0.4933448016756,-0.0397610577360086,-0.477476138974587,-0.479034465554456
"TCGA-55-8203-01","LUAD",-0.715235438205433,-0.348068197437567,-1.02013310006708,-0.0822174895781145,-0.265850707859452,-0.266718357969098
"TCGA-55-8204-01","LUAD",1.82302435775596,-1.31269664121651,-0.275038729734622,-0.0221667093186635,-1.29052993189785,-1.29474180120573
"TCGA-55-8205-01","LUAD",0.914476627593023,1.44109143725513,0.298536956502844,0.0240605457350034,1.41703089152013,1.42165561875256
"TCGA-55-8206-01","LUAD",0.245991145665524,-1.05722324354153,0.461757498949787,0.0372152833341297,-1.09443852687566,-1.09801041771428
"TCGA-55-8207-01","LUAD",1.10976878654577,-1.27280359393883,0.459797851486809,0.0370573458112187,-1.30986093975005,-1.31413589917049
"TCGA-55-8208-01","LUAD",0.166301246793098,0.483890903995506,1.28863318884557,0.103857218011019,0.380033685984488,0.381273992139654
"TCGA-55-8299-01","LUAD",0.750809731339527,0.277682327844163,-0.500248658224412,-0.0403174731231903,0.317999800967353,0.319037648729347
"TCGA-55-8301-01","LUAD",0.658681635276484,-0.221358713117634,-0.370036366180906,-0.0298230310123272,-0.191535682105306,-0.192160792178993
"TCGA-55-8302-01","LUAD",0.597435497415832,-0.0319538765951871,0.595496854368038,0.0479939886418593,-0.0799478652370464,-0.080208789026181
"TCGA-55-8505-01","LUAD",0.871082910091807,1.25862521424131,-0.218469047612436,-0.0176074834195996,1.27623269766091,1.28039790545357
"TCGA-55-8506-01","LUAD",0.0518884940476941,1.43946233528236,0.388181496943993,0.0312854353782963,1.40817689990407,1.41277273059205
"TCGA-55-8507-01","LUAD",-0.439793683185589,0.815059685971436,-0.889794949362571,-0.0717129039054468,0.886772589876883,0.88966672674427
"TCGA-55-8508-01","LUAD",-1.15870469351208,0.467105564694791,-1.27148908966361,-0.102475491650286,0.569581056345077,0.571439983372087
"TCGA-55-8510-01","LUAD",0.0117702918741868,-0.360846380801993,0.387871441315896,0.0312604464867781,-0.392106827288771,-0.393386536244332
"TCGA-55-8511-01","LUAD",0.484803727495308,1.29859458192538,-0.348519860831431,-0.0280889111663858,1.32668349309176,1.33101335584637
"TCGA-55-8512-01","LUAD",0.2538981578025,0.989683331803041,-0.268923908836806,-0.0216738861533282,1.01135721795637,1.01465795846639
"TCGA-55-8513-01","LUAD",0.23492298467905,0.818718907992849,1.70882306565004,0.137722364446056,0.680996543546793,0.683219094430459
"TCGA-55-8514-01","LUAD",-1.254826455403,0.551227467953186,-0.525723372797137,-0.0423706043074943,0.59359807226068,0.595535383004101
"TCGA-55-8614-01","LUAD",2.06135463000406,-2.06289930955689,-0.61349828680418,-0.0494448116605541,-2.01345449789634,-2.02002575749513
"TCGA-55-8615-01","LUAD",-1.09222735708815,0.393556310404556,-2.31084113561312,-0.186241929579049,0.579798239983605,0.581690512569766
"TCGA-55-8616-01","LUAD",0.784153909137792,0.838212954040062,-1.4781815324426,-0.119133841192065,0.957346795232127,0.960471263316263
"TCGA-55-8619-01","LUAD",0.952868653181115,0.503632112438114,1.19516836515349,0.0963244331544946,0.407307679283619,0.408636998868416
"TCGA-55-8620-01","LUAD",-1.26562936908693,0.765722396248892,1.87010082788235,0.150720523935877,0.615001872313015,0.617009038087524
"TCGA-55-8621-01","LUAD",1.29943921578234,0.308817403133712,0.919078307401314,0.0740729921960868,0.234744410937625,0.235510540226987
"TCGA-55-A48X-01","LUAD",0.499480490761311,-0.324713808417073,-0.102536467608569,-0.00826391277415645,-0.316449895642917,-0.317482685018813
"TCGA-55-A48Y-01","LUAD",-0.243851770668957,0.89601218857429,-1.38866107560844,-0.111918952050338,1.00793114062463,1.01122069953429
"TCGA-55-A48Z-01","LUAD",0.0826020058438544,-0.17827838160061,-0.417445586724953,-0.0336439707462996,-0.14463441085431,-0.145106450456712
"TCGA-55-A490-01","LUAD",0.579046137131564,1.27114962566018,-0.0296387336700797,-0.00238872974170512,1.27353835540189,1.27769476973909
"TCGA-55-A491-01","LUAD",0.377759177157057,0.365148076551539,-0.140885698465981,-0.011354663861579,0.376502740413118,0.377731522712144
"TCGA-55-A492-01","LUAD",-1.93274865839884,1.04323059155054,1.9274355679118,0.155341409573766,0.887889181976772,0.890786963037044
"TCGA-55-A493-01","LUAD",1.06244551107066,0.623606258899941,0.225406764278585,0.0181666277583703,0.60543963114157,0.607415588875794
"TCGA-55-A494-01","LUAD",-1.23726769436187,0.766518049836913,-2.61172171311255,-0.210491359132104,0.977009408969017,0.980198049419298
"TCGA-55-A4DF-01","LUAD",-0.741723434416503,-0.065738879903715,-1.7488223227968,-0.140946099179671,0.0752072192759562,0.0754526711409383
"TCGA-55-A4DG-01","LUAD",-0.743092576824423,-0.962180176100513,-0.844293171097174,-0.0680456942245975,-0.894134481875916,-0.897052645560654
"TCGA-55-A57B-01","LUAD",0.993733308744634,-2.0031996595637,0.585730103555894,0.0472068386777451,-2.05040649824145,-2.05709835713226
"TCGA-62-8394-01","LUAD",-0.182879353204268,0.0549641663671854,-0.119662470895205,-0.0096441806986471,0.0646083470658325,0.064819207664501
"TCGA-62-8395-01","LUAD",0.110215240805803,1.17886925428593,-0.696302017089241,-0.0561183671321812,1.23498762141811,1.23901821871748
"TCGA-62-8397-01","LUAD",0.666050979356857,-0.856763060240907,0.473165629758971,0.0381347200976736,-0.89489778033858,-0.897818435180856
"TCGA-62-8398-01","LUAD",0.351583696793139,1.33214512553655,-0.625484992745661,-0.0504108786088322,1.38255600414538,1.38706821657561
"TCGA-62-8399-01","LUAD",0.472668407296749,-1.10150182212739,-2.16285381049637,-0.174314911075602,-0.927186911051789,-0.930212947098536
"TCGA-62-8402-01","LUAD",-1.02187567772387,0.580452003347597,-1.33000136963596,-0.107191280961016,0.687643284308613,0.689887527988952
"TCGA-62-A46O-01","LUAD",-1.87463364647991,1.43087762096269,-1.53222217063952,-0.123489239137154,1.55436686009984,1.55943980719655
"TCGA-62-A46P-01","LUAD",-2.60496736032308,0.219809312670458,-0.673053026174815,-0.0542446178458552,0.274053930516313,0.274948353272513
"TCGA-62-A46R-01","LUAD",-0.496558681439975,-1.22381339365915,-0.190914872116404,-0.0153867583627127,-1.20842663529644,-1.21237054618934
"TCGA-62-A46S-01","LUAD",-0.141392805888505,1.5393478655229,0.642841710718954,0.0518097409523697,1.48753812457053,1.49239296444392
"TCGA-62-A46U-01","LUAD",0.488580247387986,0.527681403009313,2.08949474752684,0.168402547292129,0.359278855717184,0.360451424867239
"TCGA-62-A46V-01","LUAD",0.227770369435793,-0.894147333230688,-0.458202813583239,-0.03692879394656,-0.857218539284128,-0.860016221357606
"TCGA-62-A46Y-01","LUAD",-0.540140396307228,-0.167276856324625,1.03955754396273,0.0837830000134162,-0.251059856338041,-0.251879233926437
"TCGA-62-A470-01","LUAD",-1.64146774909248,1.09516486967578,-0.250415431159802,-0.0201821978918495,1.11534706756763,1.11898719707211
"TCGA-62-A471-01","LUAD",-1.18738291487886,1.53235323407799,-1.29426619274189,-0.104311209200118,1.63666444327811,1.64200598287789
"TCGA-62-A472-01","LUAD",-0.239311422654152,-0.682726730000735,-0.0180733438383266,-0.00145661870845248,-0.681270111292282,-0.683493555011956
"TCGA-64-1676-01","LUAD",-2.04160147048778,-0.558021278774383,0.138141818983835,0.0111335212648804,-0.569154800039264,-0.571012335904544
"TCGA-64-1677-01","LUAD",-1.92260118330917,-0.762631116077864,-1.27609651877629,-0.102846826778054,-0.65978428929981,-0.661937610295502
"TCGA-64-1678-01","LUAD",-3.89651651396395,-1.72498711722873,-2.3808604014441,-0.191885122862697,-1.53310199436604,-1.53810553986802
"TCGA-64-1679-01","LUAD",2.18823750303435,0.520972479051154,0.490024040265421,0.0394934214181449,0.48147905763301,0.48305044843543
"TCGA-64-1680-01","LUAD",-1.12778504791055,-0.464571675737497,0.217404592664758,0.0175216938166928,-0.48209336955419,-0.483666765270608
"TCGA-64-1681-01","LUAD",0.550985068332768,-0.8374204713819,1.00692558568928,0.081153031738605,-0.918573503120505,-0.92157142780958
"TCGA-64-5774-01","LUAD",-1.19786763353848,-0.81043205727158,-1.73943324042896,-0.140189387352876,-0.670242669918704,-0.67243012366192
"TCGA-64-5775-01","LUAD",2.61212095803202,2.00328898388369,-0.264155213560918,-0.0212895538008926,2.02457853768458,2.03118610252559
"TCGA-64-5778-01","LUAD",-1.09748558561433,-1.74642013910006,1.80805293086465,0.145719782046352,-1.89213992114641,-1.89831524948488
"TCGA-64-5779-01","LUAD",-0.211183088247793,-0.728172440912188,-2.18531203144136,-0.17612492836292,-0.552047512549268,-0.553849215800877
"TCGA-64-5781-01","LUAD",-0.781084322708667,-0.612267537900901,-0.630493551005011,-0.0508145426860614,-0.56145299521484,-0.563285394898035
"TCGA-64-5815-01","LUAD",1.19707580862699,0.574329825988692,1.10677776541113,0.0892006046926567,0.485129221296036,0.486712525043612
"TCGA-67-3770-01","LUAD",-0.918173973586768,-1.68853742193083,0.804174021528875,0.0648122967774434,-1.75334971870828,-1.75907208103686
"TCGA-67-3771-01","LUAD",-0.724615763817514,0.807652773805004,1.45137704050134,0.116973536780139,0.690679237024865,0.692933389065909
"TCGA-67-3772-01","LUAD",-0.233883689186738,-1.10228874233503,0.464041360944375,0.0373993508834776,-1.13968809321851,-1.14340766390163
"TCGA-67-3773-01","LUAD",-1.39008261935696,-2.28402220594001,0.855164199764948,0.0689218433135124,-2.35294404925352,-2.3606232921593
"TCGA-67-3774-01","LUAD",0.160486007634808,-0.386536323326554,1.47615748329422,0.118970713224008,-0.505507036550562,-0.50715684684906
"TCGA-67-4679-01","LUAD",-0.0139118046754973,-0.572750014894148,0.449271823430476,0.0362090020000397,-0.608959016894188,-0.610946460757069
"TCGA-67-6215-01","LUAD",-0.127935591999693,1.21478373275725,-0.00725898890652491,-0.000585037231642049,1.21536876998889,1.21933533774803
"TCGA-67-6216-01","LUAD",0.324861734228139,-0.79021979790328,0.523390177767472,0.0421825607688399,-0.83240235867212,-0.835119048815946
"TCGA-67-6217-01","LUAD",-0.204336922016302,0.0722043272109809,0.408100753568844,0.0328908251787544,0.0393135020322265,0.0394418084964953
"TCGA-69-7760-01","LUAD",-0.249267505765814,-0.212435172710302,0.589620127337551,0.0475203546196412,-0.259955527329943,-0.260803937490694
"TCGA-69-7761-01","LUAD",1.14320018437974,0.754488964780077,0.258053442727604,0.0207977824037454,0.733691182376332,0.736085711395871
"TCGA-69-7763-01","LUAD",1.03050669811633,0.353497997049377,-0.301848356937679,-0.0243274276063219,0.377825424655699,0.379058523765229
"TCGA-69-7764-01","LUAD",-0.0834874924678689,-0.358951639719916,-0.254134767098292,-0.0204819572700527,-0.338469682449864,-0.339574337236958
"TCGA-69-7765-01","LUAD",0.405526480027308,0.728240453212835,0.170647346340532,0.0137532998570118,0.714487153355823,0.716819006680348
"TCGA-69-7973-01","LUAD",-0.093341012160919,-0.606395857205193,-1.97280820364928,-0.15899821103,-0.447397646175193,-0.448857806352627
"TCGA-69-7974-01","LUAD",0.874336150762977,1.6394693244977,0.477479199949182,0.0384823717052285,1.60098695279248,1.60621205268525
"TCGA-69-7978-01","LUAD",1.0296318920676,-0.0893333030459828,0.596736450792937,0.0480938937484954,-0.137427196794478,-0.137875714397937
"TCGA-69-7979-01","LUAD",0.555395018669178,0.0747120005077153,-1.36258537573784,-0.109817384537028,0.184529385044744,0.185131628847124
"TCGA-69-7980-01","LUAD",0.626739193837698,-0.7464097931079,1.01308620730784,0.0816495462068495,-0.828059339314749,-0.83076185525813
"TCGA-69-8253-01","LUAD",-0.295394671181308,0.881240787855685,-0.381757992639429,-0.0307677339154374,0.912008521771122,0.914985020499613
"TCGA-69-8254-01","LUAD",-0.226682755846015,0.96058505548181,-0.229149306671516,-0.0184682574576382,0.979053312939448,0.982248624026487
"TCGA-69-8255-01","LUAD",-1.75196855487043,1.83453828795303,-2.20298689445743,-0.17754943156326,2.01208771951629,2.01865451839567
"TCGA-69-8453-01","LUAD",1.33526522627436,1.5639105661515,2.27677246380353,0.183496169570614,1.38041439658088,1.38491961950164
"TCGA-69-A59K-01","LUAD",0.203054692905749,-1.89191510142565,1.63412434462671,0.131702031102467,-2.02361713252811,-2.03022155965586
"TCGA-71-6725-01","LUAD",-0.492151406491116,-1.09339395394279,-1.33224723513061,-0.107372286187577,-0.986021667755218,-0.989239721282435
"TCGA-71-8520-01","LUAD",0.339793188785519,0.700212751672483,-0.0144439460100868,-0.00116410788011201,0.701376859552595,0.703665925148821
"TCGA-73-4658-01","LUAD",1.19732575570452,0.768344941496464,0.370161074478427,0.029833081860742,0.738511859635722,0.740922121775502
"TCGA-73-4659-01","LUAD",-0.132250008033915,1.60724916415934,0.0160485377741318,0.00129342973686675,1.60595573442248,1.61119705079991
"TCGA-73-4662-01","LUAD",0.0830234190828969,0.0529609297083746,1.01188478164619,0.0815527174677282,-0.0285917877593535,-0.0286851020408316
"TCGA-73-4666-01","LUAD",0.16596089898547,-0.0312993233881032,-0.47822446928318,-0.0385424365866609,0.00724311319855761,0.00726675236059525
"TCGA-73-4668-01","LUAD",0.823961525205588,0.647948206249373,0.586885906237695,0.0472999904389604,0.600648215810413,0.602608535925797
"TCGA-73-4670-01","LUAD",-0.182208697189852,1.08525869033259,-0.578310933679069,-0.0466088916824108,1.131867582015,1.13556162909709
"TCGA-73-4675-01","LUAD",-0.632893394685048,-0.570655470121345,1.10523907524691,0.0890765941664502,-0.659732064287795,-0.66188521483806
"TCGA-73-4676-01","LUAD",0.640294081418616,1.2396545177545,0.746962222697679,0.060201319568842,1.17945319818565,1.18330254921792
"TCGA-73-4677-01","LUAD",0.0602371564944883,1.55731367753427,1.79367045727102,0.144560628527351,1.41275304900692,1.41736381475489
"TCGA-73-7498-01","LUAD",0.544095074840146,0.645572117793719,0.472861539386644,0.0381102119751394,0.607461905818579,0.609444463598593
"TCGA-73-7499-01","LUAD",-1.31281552359476,-1.09767384149522,-0.118718381668934,-0.00956809195481845,-1.0881057495404,-1.0916569722567
"TCGA-73-A9RS-01","LUAD",-2.46662420906558,0.609712620009034,-0.50456834585324,-0.0406656177648852,0.650378237773919,0.65250086048145
"TCGA-75-5122-01","LUAD",-0.493585338466006,-1.5353765630003,1.28412546413902,0.103493918546413,-1.63887048154671,-1.64421922093679
"TCGA-75-5125-01","LUAD",0.82398662462301,0.272367941748556,0.960568554876415,0.0774168930940708,0.194951048654486,0.195587305372034
"TCGA-75-5126-01","LUAD",0.997303208170224,0.476113993146675,1.82853658708441,0.147370659556021,0.328743333590654,0.329816244743427
"TCGA-75-5146-01","LUAD",-1.14535484993853,0.203999722753682,0.129630331122949,0.0104475390489808,0.193552183704702,0.194183874982734
"TCGA-75-5147-01","LUAD",-1.21948447926071,-0.0662726362460267,0.650878714399723,0.0524574821797831,-0.11873011842581,-0.119117614856042
"TCGA-75-6203-01","LUAD",0.927306809191022,-0.291057555046009,2.5100140692481,0.202294245295792,-0.493351800341801,-0.494961939908879
"TCGA-75-6205-01","LUAD",1.20150484658856,0.15941342222871,0.285138402623629,0.0229806910926495,0.136432731136061,0.136878003127558
"TCGA-75-6206-01","LUAD",0.611389546476349,0.587460932430252,0.700905575658654,0.0564893903140368,0.530971542116215,0.532704460265823
"TCGA-75-6207-01","LUAD",-0.269892631093347,-0.775349772105818,-1.63045606293042,-0.131406386434026,-0.643943385671793,-0.646045007118213
"TCGA-75-6211-01","LUAD",-0.443950543186604,-0.674679314900495,-1.31505851269571,-0.105986963421794,-0.568692351478701,-0.570548378062523
"TCGA-75-6212-01","LUAD",0.250770562009292,-0.268427820783516,1.3181705350445,0.106237776443165,-0.374665597226681,-0.375888383688795
"TCGA-75-6214-01","LUAD",0.496702296245802,0.732444042856802,0.551979531039371,0.0444867158389213,0.687957327017881,0.690202595631323
"TCGA-75-7025-01","LUAD",0.352784166287583,-2.15492071860342,1.00578626654595,0.0810612084659486,-2.23598192706937,-2.24327944370872
"TCGA-75-7027-01","LUAD",0.11083932616033,1.54750735027991,-0.631168558795379,-0.0508689448478634,1.59837629512777,1.60359287468435
"TCGA-75-7030-01","LUAD",1.66453961991833,-0.636487019878493,0.292179481919943,0.0235481659286539,-0.660035185807147,-0.662189325647309
"TCGA-75-7031-01","LUAD",-0.0508316905749358,0.719678036984922,-0.394169619407998,-0.0317680473004508,0.751446084285373,0.753898559521088
"TCGA-78-7143-01","LUAD",-0.502729245061452,-1.71595152505383,0.0154614568666308,0.00124611403032726,-1.71719763908416,-1.72280201280139
"TCGA-78-7145-01","LUAD",0.794662418558267,0.901871206351818,1.51031423239963,0.121723571810217,0.780147634541601,0.78269378228783
"TCGA-78-7146-01","LUAD",1.46231008813355,1.79785337822661,0.21261059952897,0.0171353225866511,1.78071805563996,1.78652973930506
"TCGA-78-7147-01","LUAD",-0.444681892300717,-1.08966655738458,-0.852745051010383,-0.0687268723459953,-1.02093968503859,-1.02427169959968
"TCGA-78-7148-01","LUAD",0.003911227360512,1.11670811964088,0.170445248092083,0.0137370117759426,1.10297110786494,1.10657084626842
"TCGA-78-7149-01","LUAD",-0.64655306011264,-0.163128357904568,0.0849624733774392,0.00684753907993096,-0.169975896984499,-0.170530642942646
"TCGA-78-7150-01","LUAD",0.446612428135033,0.832361157326993,-1.07059045686646,-0.0862840934423742,0.918645250769367,0.921643409619396
"TCGA-78-7152-01","LUAD",-0.48787593267246,-0.335300122624767,-0.00406435553206932,-0.000327566185802264,-0.334972556438965,-0.336065797745947
"TCGA-78-7153-01","LUAD",-0.311081511401405,-0.999838012885964,-1.18207260738634,-0.0952689823239443,-0.90456903056202,-0.907521249214617
"TCGA-78-7154-01","LUAD",-0.210933198829074,0.0730605554049638,-1.17663261406885,-0.0948305467964073,0.167891102201371,0.168439044068468
"TCGA-78-7155-01","LUAD",0.0750321966816468,-0.564146243584056,-2.47671548131067,-0.199610550093145,-0.364535693490911,-0.365725419247046
"TCGA-78-7156-01","LUAD",-0.947059897193082,-0.503719777198251,0.488210980252724,0.0393472980910139,-0.543067075289265,-0.544839469319032
"TCGA-78-7158-01","LUAD",-0.432294318679925,-0.641927545747449,-1.05738400431422,-0.0852197211805529,-0.556707824566896,-0.558524737558835
"TCGA-78-7159-01","LUAD",-0.764197419089496,-0.0768952705381948,-1.32448987648844,-0.106747082914323,0.0298518123761286,0.0299492389675032
"TCGA-78-7160-01","LUAD",0.704501163882713,1.48868261830838,0.719056000656778,0.0579522213681647,1.43073039694022,1.43539983489573
"TCGA-78-7161-01","LUAD",-0.74408861213067,-0.0831254922752309,-1.48137447311162,-0.119391175814539,0.0362656835393082,0.0363840429168424
"TCGA-78-7162-01","LUAD",1.18173481589427,0.818487817628519,0.757794148326231,0.0610743171535862,0.757413500474933,0.759885451413206
"TCGA-78-7163-01","LUAD",-1.12192193757135,-1.52555009360689,1.75028213853637,0.141063752832264,-1.66661384643916,-1.67205313113485
"TCGA-78-7166-01","LUAD",-1.24052116788919,1.24185962144919,-1.24703222783877,-0.100504394170883,1.34236401562008,1.34674505449229
"TCGA-78-7167-01","LUAD",-0.0456100798927881,-0.157982382303831,0.703622413083329,0.0567083534597617,-0.214690735763593,-0.215391416389666
"TCGA-78-7220-01","LUAD",-1.13492169908764,2.17041950392259,-0.494273974791085,-0.0398359443179004,2.21025544824049,2.21746900203333
"TCGA-78-7535-01","LUAD",-0.903023176629413,-0.462538719041281,-1.39762953639753,-0.112641763937738,-0.349896955103543,-0.351038904786147
"TCGA-78-7536-01","LUAD",-1.64205049654698,0.837403739077532,-1.5048606957874,-0.121284044762668,0.958687783840199,0.961816628474325
"TCGA-78-7537-01","LUAD",-0.745694200550708,-0.121426759368005,0.858326728412066,0.069176726883184,-0.190603486251189,-0.191225553941271
"TCGA-78-7539-01","LUAD",-0.253439190575098,-1.88392406325719,1.6213483549033,0.130672351934262,-2.01459641519145,-2.02117140163631
"TCGA-78-7540-01","LUAD",0.33122791686577,0.802735609465332,1.9111853704134,0.154031727098627,0.648703882366705,0.650821040523607
"TCGA-78-7542-01","LUAD",1.93622447800448,1.34993892761478,0.457760875407687,0.0368931759989217,1.31304575161586,1.31733110522478
"TCGA-78-7633-01","LUAD",0.130242036193809,1.14637084270978,0.97870730470001,0.0788787831890825,1.06749205952069,1.07097600586767
"TCGA-78-8640-01","LUAD",-1.23063108003143,1.22759493221404,0.0946609714239301,0.0076291882216053,1.21996574399244,1.22394731477726
"TCGA-78-8648-01","LUAD",0.931940843126051,-0.190730440646796,1.4191512770907,0.114376305725498,-0.305106746372294,-0.306102515403999
"TCGA-78-8655-01","LUAD",-0.166270062963064,-1.36940217445868,-0.105030490765228,-0.0084649182340093,-1.36093725622467,-1.36537891210398
"TCGA-78-8660-01","LUAD",0.0938192042453327,-0.201996469625879,-0.269559848668113,-0.0217251396382407,-0.180271329987638,-0.180859676885373
"TCGA-78-8662-01","LUAD",-0.278563169710214,0.333985110284804,-0.871458371122319,-0.070235069855883,0.404220180140687,0.405539423134034
"TCGA-80-5607-01","LUAD",-0.125046725384185,0.0357301104158487,-0.912154732255837,-0.073514987591267,0.109245098007116,0.109601638420445
"TCGA-80-5608-01","LUAD",-0.286169663012507,0.709744612443738,-0.754608599051766,-0.0608175782395597,0.770562190683298,0.773077054663229
"TCGA-80-5611-01","LUAD",-0.345432530483201,0.644104338694754,1.60674165954755,0.129495127292592,0.514609211402162,0.516288728234344
"TCGA-83-5908-01","LUAD",1.00334912630456,-0.90715851781556,-1.34236978035447,-0.108188111354305,-0.798970406461255,-0.801577985603515
"TCGA-86-6562-01","LUAD",0.609627667107169,1.13207628998649,-0.109278723166435,-0.00880730395127372,1.14088359393776,1.1446070663458
"TCGA-86-6851-01","LUAD",0.204963744480833,-0.689124639501412,1.15969785290936,0.0934656920053546,-0.782590331506766,-0.785144451420181
"TCGA-86-7701-01","LUAD",-1.05483744977478,0.0816169010188571,-1.47291298483929,-0.118709223308734,0.200326124327591,0.200979923541207
"TCGA-86-7711-01","LUAD",-0.0366371306720329,1.92157386970404,0.193319343421189,0.0155805464031453,1.90599332330089,1.91221386463125
"TCGA-86-7713-01","LUAD",-0.183790707914058,0.236396279111617,-2.83577526576263,-0.228548924981831,0.464945204093448,0.466462633783814
"TCGA-86-7714-01","LUAD",0.0120144645867275,-1.01828650566565,-0.460954255205688,-0.0371505460129361,-0.981135959652715,-0.984338067820204
"TCGA-86-7953-01","LUAD",-0.131940435058175,2.02056724306856,0.562007589306537,0.0452949258421211,1.97527231722644,1.98171896262536
"TCGA-86-7954-01","LUAD",0.23628540138657,-0.372916859630906,0.108864398455489,0.00877391150708989,-0.381690771137996,-0.382936485479308
"TCGA-86-7955-01","LUAD",-0.744512944898983,1.09938534462262,-1.21519693133459,-0.097938632743892,1.19732397736652,1.20123165280062
"TCGA-86-8054-01","LUAD",-1.53607974219708,-0.259461027573694,-1.68043782485415,-0.135434659793444,-0.124026367780251,-0.124431149443124
"TCGA-86-8055-01","LUAD",2.02382959286714,0.523043336846457,0.955105416285306,0.0769765921763289,0.446066744670128,0.44752256121859
"TCGA-86-8056-01","LUAD",0.610904215070134,-0.976277129256084,0.0581780585702587,0.004688852781917,-0.980965982038001,-0.984167535453926
"TCGA-86-8073-01","LUAD",0.748416307269053,-0.777899307769561,0.724521696957539,0.0583927284241706,-0.836292036193732,-0.839021420977927
"TCGA-86-8074-01","LUAD",0.734600036277867,0.598744338044026,0.301901560623349,0.024331715550191,0.574412622493835,0.576287318178873
"TCGA-86-8075-01","LUAD",1.10688914915927,-0.174200567941559,0.463604963435014,0.0373641794850829,-0.211564747426642,-0.212255225845074
"TCGA-86-8076-01","LUAD",0.0181355306909179,0.461470498790704,0.740953814957167,0.0597170727575639,0.40175342603314,0.403064618344624
"TCGA-86-8278-01","LUAD",0.487854130818928,-0.374772484563686,0.165823257675353,0.0133645030818388,-0.388136987645525,-0.389403740337664
"TCGA-86-8279-01","LUAD",-0.0179594051372836,0.271407979391694,-0.562290050231001,-0.0453176907422226,0.316725670133917,0.317759359547919
"TCGA-86-8280-01","LUAD",0.397709169811369,-1.62820184267633,-0.070029661483161,-0.00564403111983314,-1.62255781155649,-1.62785331170557
"TCGA-86-8281-01","LUAD",-0.0987622232850177,1.1109520799932,0.676922245782331,0.0545564570781434,1.05639562291505,1.05984335410761
"TCGA-86-8358-01","LUAD",-1.21843387909499,-1.97508189219442,-1.74841984462651,-0.140913661505833,-1.83416823068858,-1.84015435831366
"TCGA-86-8359-01","LUAD",-0.734951777074462,2.05263490159789,-2.49260148751683,-0.200890880620217,2.25352578221811,2.26088055628575
"TCGA-86-8585-01","LUAD",-0.320328487642023,0.273496482173864,0.716105323323243,0.0577144119265315,0.215782070247333,0.216486312633659
"TCGA-86-8668-01","LUAD",0.998059659801544,-0.78172899755107,0.340683867869081,0.0274573703707056,-0.809186367921775,-0.811827288634396
"TCGA-86-8669-01","LUAD",-1.06358195327584,0.44448421129185,0.949386492215559,0.0765156762624434,0.367968535029406,0.369169464462075
"TCGA-86-8671-01","LUAD",0.216784218720815,-0.355660091252513,0.556607710622463,0.0448597233480527,-0.400519814600565,-0.401826980806183
"TCGA-86-8672-01","LUAD",0.276332897945077,-0.101933023220466,-0.984215205742424,-0.0793226917305483,-0.0226103314899181,-0.0226841242465908
"TCGA-86-8673-01","LUAD",-0.65868275979862,-0.656783300647943,0.0363360094051209,0.00292849577607013,-0.659711796424013,-0.661864880826573
"TCGA-86-8674-01","LUAD",-2.43776162112018,-0.0758810805617851,-0.900063860109726,-0.072540525381779,-0.00334055518000619,-0.0033514576639286
"TCGA-86-A456-01","LUAD",-0.299864996270952,0.555376166973234,0.935958695989555,0.0754334648370951,0.479942702136139,0.481509078774684
